text,label,total_price
"總金額: $599.1
流水號: XXXX
日期: 2025-07-19
薯片 $141.0
紙巾 $69.5 折扣: -5.0
雨傘 $110.7
紙巾 $70.5
雨傘 $115.1 折扣: -5.0
電池 $92.3 數量: 1
LOG-ON 收據",購物,599.0808323051237
"總金額: $219.6
4DX $60.9 折扣: -5.0
遊戲幣 $102.9 數量: 3

遊戲幣 $55.8
謝謝光臨
香港海洋公園 收據
歡迎下次光臨",娛樂,219.60359999098768
"水費 $105.1
csl 收據
謝謝光臨
涼茶 $143.0
總金額: $450.8
收銀員: Admin
電話費 $67.6
涼茶 $61.0 數量: 3
THANK YOU
涼茶 $74.1 折扣: -5.0
日期: 2025-08-11",其他,450.781409338811
"檸檬牛油蛋糕 $64.7 折扣: -5.0
三文治 $86.0
東海堂 收據
歡迎下次光臨
葡撻 $122.0 數量: 3
總金額: $285.8
日期: 2025-08-03
牛腩麵 $13.1 數量: 1",食飯,285.8144968758426
"總金額: $139.5
日期: 2025-06-23
華星冰室 收據
打印時間: YYYY-MM-DD HH:MM
PAID
THANK YOU
凍檸茶 $102.9 折扣: -5.0
撈丁 $36.6 折扣: -5.0",食飯,139.4675372700579
"
牛腩麵 $41.0 數量: 1
翠華餐廳 收據
THANK YOU
關東煮 $120.6
撈丁 $11.7
謝謝光臨
蛋撻 $117.9
撈丁 $65.4
總金額: $356.6",食飯,356.6063999820673
"的士費 $15.5
總金額: $244.4

八達通增值 $82.1
歡迎下次光臨
的士 收據
小巴費 $130.9
Uber費 $15.8 折扣: -5.0",交通,244.3766051806878
"打印時間: YYYY-MM-DD HH:MM

牛腩麵 $17.1 數量: 2
燒賣 $127.3 折扣: -5.0
燒賣 $62.4
沙嗲牛肉麵 $145.0 折扣: -5.0
Pacific Coffee 收據
總金額: $366.5
歡迎下次光臨
牛腩麵 $14.7 數量: 2",食飯,366.53179293222536
"打印時間: YYYY-MM-DD HH:MM
車仔麵 $74.0 數量: 1
撈丁 $102.8 數量: 1
總金額: $176.8
日期: 2025-09-23
流水號: XXXX
PAID
點心代表 收據",食飯,176.78117183252823
"奶茶 $78.5
PAID
歡迎下次光臨
總金額: $482.0
關東煮 $81.5 數量: 3
三文治 $71.6 數量: 3
漢堡包 $26.3 折扣: -5.0
謝謝光臨
KFC 收據
叉燒飯 $116.5
撈丁 $107.6
",食飯,482.0312427879796
"煤氣費 $107.5
PAID
日期: 2025-11-12
中藥 $51.6 折扣: -5.0
藥費 $139.4
打印時間: YYYY-MM-DD HH:MM
總金額: $298.5
私家醫生 收據",其他,298.47885283626044
"Don Don Donki 收據
洗頭水 $50.4 折扣: -5.0
紙巾 $145.2 折扣: -5.0

收銀員: Admin
流水號: XXXX
朱古力 $55.6 折扣: -5.0
謝謝光臨
總金額: $374.2
雨傘 $123.0 折扣: -5.0",購物,374.20604080575197
"燒味飯 $91.5
總金額: $259.9
燒賣 $140.2 折扣: -5.0
日期: 2025-12-19
撈丁 $28.3
收銀員: Admin
澳洲牛奶公司 收據",食飯,259.8982552602057
"洗頭水 $107.3

紙巾 $22.1
總金額: $129.4
LOG-ON 收據
收銀員: Admin",購物,129.35277426901592
"總金額: $64.9
THANK YOU
流水號: XXXX
牛腩麵 $20.7
點心代表 收據
PAID
日期: 2025-02-01
燒味飯 $44.2 折扣: -5.0",食飯,64.93074673858617
"電池 $84.7
PAID
流水號: XXXX
零食 $12.9 折扣: -5.0
充電線 $72.7 折扣: -5.0
可樂 $135.1 數量: 1
總金額: $394.0

雨傘 $71.1
百佳 收據
收銀員: Admin
雪糕 $17.5",購物,393.99930451619764
"診症費 $122.5 折扣: -5.0
余仁生 收據
總金額: $290.3
藥費 $69.6
THANK YOU
煤氣費 $75.2
日期: 2025-01-24
診症費 $12.4 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM
中藥 $10.6 折扣: -5.0",其他,290.3264426464304
"收銀員: Admin
總金額: $207.5
廁紙 $90.1
零食 $117.5 數量: 2
AEON 收據
日期: 2025-05-25
流水號: XXXX
謝謝光臨",購物,207.52145347134757
"樂園門票 $25.9
2D正價 $114.2 折扣: -5.0

電影票 $37.5
遊戲幣 $63.2 數量: 1
樂園門票 $57.2 折扣: -5.0
PAID
THANK YOU
電影票 $66.2
總金額: $364.2
The Grand 收據",娛樂,364.16835808040736
"打印時間: YYYY-MM-DD HH:MM
的士費 $90.5 數量: 3
總金額: $282.8
Uber費 $32.1 折扣: -5.0
Uber 收據
Uber費 $22.7

八達通增值 $18.3
車票 $119.1 數量: 2",交通,282.7643851609643
"日期: 2025-04-19
收銀員: Admin
關東煮 $16.8 折扣: -5.0
星巴克 收據
漢堡包 $90.9 折扣: -5.0
迷你朱古力杯子蛋糕 $49.0
車仔麵 $96.4 折扣: -5.0
總金額: $253.1",食飯,253.0738403974853
"流水號: XXXX
PAID
日期: 2025-12-10
總金額: $122.7
三文治 $73.6 折扣: -5.0
McDonald's 收據
燒味飯 $49.1 折扣: -5.0",食飯,122.7413174467307
"小巴費 $14.5
單程票 $75.4 數量: 2
總金額: $474.7
THANK YOU
單程票 $129.0 數量: 3
九巴 收據
日期: 2025-09-04
小巴費 $141.4
Uber費 $102.1
的士費 $12.3 折扣: -5.0
流水號: XXXX
PAID",交通,474.7138272119755
"口罩 $27.8
廁紙 $99.9 數量: 3
THANK YOU
萬寧 收據
日期: 2025-06-09
打印時間: YYYY-MM-DD HH:MM
流水號: XXXX
洗衣液 $77.6 數量: 2
雨傘 $92.3 折扣: -5.0
口罩 $49.2
總金額: $346.8",購物,346.8303581339854
"廁紙 $28.3 折扣: -5.0
日期: 2025-02-03
日本城 收據
收銀員: Admin
充電線 $72.8
打印時間: YYYY-MM-DD HH:MM
總金額: $101.2",購物,101.1711125702365
"
奶茶 $67.3 折扣: -5.0
腸粉 $125.1
總金額: $192.4
收銀員: Admin
打印時間: YYYY-MM-DD HH:MM
一粥麵 收據",食飯,192.44022406232887
"北海道3.6牛乳 $39.4
謝謝光臨
總金額: $223.3
雲吞麵 $53.2 數量: 2
歡迎下次光臨
Pacific Coffee 收據
PAID
雲吞麵 $41.4
日期: 2025-01-21
車仔麵 $89.4",食飯,223.3218262184117
"凍檸茶 $42.1 數量: 2
菠蘿油 $26.5
總金額: $131.3
撈丁 $62.8
歡迎下次光臨
一風堂 收據
收銀員: Admin
",食飯,131.27868297263737
"車仔麵 $49.4 折扣: -5.0
菠蘿油 $35.6 折扣: -5.0
翠華餐廳 收據
PAID
THANK YOU
日期: 2025-07-20
總金額: $85.1",食飯,85.09180392688361
"吉野家 收據

THANK YOU
關東煮 $55.7
總金額: $236.0
燒賣 $76.2
葡撻 $104.1 數量: 3",食飯,236.03549394826763
"日期: 2025-06-06
IMAX $115.7 數量: 1
樂園門票 $49.7
PAID
打印時間: YYYY-MM-DD HH:MM
總金額: $268.3
MCL 收據
樂園門票 $103.0 數量: 3",娛樂,268.34170685298625
"總金額: $517.9
維他奶 $120.7 數量: 3
雪糕 $100.3 數量: 2

洗頭水 $101.0 數量: 2
維他奶 $91.5 數量: 3
千色店 收據
零食 $104.4 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM",購物,517.881820886233
"檸檬牛油蛋糕 $97.9 數量: 3

燒味飯 $142.4 數量: 2
總金額: $501.8
腸粉 $132.3 數量: 3
西多士 $100.1
打印時間: YYYY-MM-DD HH:MM
漢堡包 $29.0
Shake Shack 收據",食飯,501.75964479507127
"雲吞麵 $118.9 折扣: -5.0
金鳳茶餐廳 收據
流水號: XXXX
打印時間: YYYY-MM-DD HH:MM
總金額: $277.2
凍檸茶 $139.6 數量: 2
關東煮 $18.8

歡迎下次光臨",食飯,277.18236239319884
"總金額: $133.1
燒味飯 $13.0 折扣: -5.0
KFC 收據
奶茶 $65.3 數量: 3

葡撻 $54.9 折扣: -5.0
THANK YOU",食飯,133.14829643606333
"日期: 2025-04-01
打印時間: YYYY-MM-DD HH:MM
西多士 $71.5
流水號: XXXX
咖啡 $107.4 數量: 3
總金額: $178.8
Pacific Coffee 收據
歡迎下次光臨",食飯,178.80353009747677
"日期: 2025-08-14
THANK YOU
飯團 $129.5 折扣: -5.0
歡迎下次光臨
總金額: $334.3
聖安娜 收據
菠蘿油 $147.0 數量: 1
三文治 $57.8
流水號: XXXX",食飯,334.2885146229173
"總金額: $193.1
謝謝光臨
惠康 收據
PAID
礦泉水 $38.2 數量: 2
口罩 $69.9 折扣: -5.0
日期: 2025-10-21
洗衣液 $66.8 折扣: -5.0
可樂 $18.2 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM",購物,193.1305384609624
"總金額: $234.1
打印時間: YYYY-MM-DD HH:MM
凍檸茶 $71.0 折扣: -5.0
燒味飯 $56.0 折扣: -5.0
THANK YOU
三文治 $14.7
沙嗲牛肉麵 $92.5 折扣: -5.0
日期: 2025-08-15
KFC 收據",食飯,234.0939305171683
"總金額: $148.7
PAID
檸檬牛油蛋糕 $85.6 數量: 1
奶茶 $18.9
流水號: XXXX
歡迎下次光臨
Pacific Coffee 收據
蛋撻 $44.2 數量: 1
日期: 2025-07-10",食飯,148.6955730372335
"洗衣液 $142.8 數量: 1
總金額: $438.8
THANK YOU
口罩 $137.4 折扣: -5.0
充電線 $44.4
濕紙巾 $102.0 折扣: -5.0
日期: 2025-11-28
優品360 收據
雪糕 $12.3 折扣: -5.0",購物,438.80974022742726
"總金額: $82.7
綠色小巴 收據
THANK YOU
日期: 2025-03-08
的士費 $24.2 數量: 1
單程票 $58.5 折扣: -5.0
謝謝光臨
流水號: XXXX",交通,82.72386833656259
"THANK YOU
三文治 $65.1 折扣: -5.0
日期: 2025-05-12
歡迎下次光臨
一風堂 收據
牛腩麵 $107.2 數量: 2
蛋撻 $69.0 數量: 3
收銀員: Admin
總金額: $241.3",食飯,241.28801565178532
"遊戲幣 $137.7
歡迎下次光臨
總金額: $468.0
THANK YOU
2D正價 $96.0 數量: 1
遊戲幣 $94.8 數量: 2
謝謝光臨
IMAX $139.5 折扣: -5.0
MOViE MOViE 收據
",娛樂,467.96889949263414
"日期: 2025-02-25
流水號: XXXX
飯團 $116.9
咖啡 $36.0 折扣: -5.0
葡撻 $54.5 數量: 2
總金額: $390.6
腸粉 $24.6 數量: 2
牛腩麵 $86.2 數量: 3
叉燒飯 $72.4 數量: 3
Shake Shack 收據",食飯,390.6228622552073
"單程票 $129.3
總金額: $154.7
打印時間: YYYY-MM-DD HH:MM

謝謝光臨
單程票 $25.4
Uber 收據",交通,154.65636878332117
"THANK YOU
西多士 $19.2
Shake Shack 收據
西多士 $77.6 折扣: -5.0
總金額: $290.4
咖啡 $35.3
關東煮 $110.8 折扣: -5.0
關東煮 $47.4
收銀員: Admin
",食飯,290.3579177273053
"歡迎下次光臨
日期: 2025-08-20
總金額: $207.7
車票 $26.0
八達通增值 $43.0
的士 收據
小巴費 $122.0 折扣: -5.0
Uber費 $16.6 折扣: -5.0",交通,207.67569203587817
"澳洲牛奶公司 收據
漢堡包 $106.5

三文治 $143.9
凍檸茶 $145.6 折扣: -5.0
收銀員: Admin
牛腩麵 $72.1
總金額: $662.2
奶茶 $75.1
奶茶 $119.0 折扣: -5.0
PAID",食飯,662.1964583019351
"總金額: $475.7
東鐵線 收據
單程票 $109.7 數量: 3
車票 $117.9
單程票 $118.5 數量: 2
Uber費 $118.1
八達通增值 $11.6 數量: 2
日期: 2025-10-13
歡迎下次光臨",交通,475.73969668218604
"謝謝光臨
單程票 $42.9 數量: 3
單程票 $144.6 折扣: -5.0
歡迎下次光臨
的士費 $86.3 數量: 1
新巴 收據
小巴費 $144.3
總金額: $418.1
日期: 2025-03-08
THANK YOU",交通,418.1497912070098
"濕紙巾 $116.8
朱古力 $17.7
零食 $31.4 折扣: -5.0
維他奶 $107.6
百佳 收據
總金額: $412.4
洗頭水 $94.8
流水號: XXXX

充電線 $44.1",購物,412.35199731594554
"謝謝光臨
雲吞麵 $103.5 數量: 1
燒賣 $134.0 數量: 1
THANK YOU
收銀員: Admin
金鳳茶餐廳 收據
日期: 2025-05-16
檸檬牛油蛋糕 $112.6
腸粉 $23.0 數量: 1
總金額: $373.1",食飯,373.08672033552915
"礦泉水 $142.0 數量: 3
雪糕 $82.1
總金額: $336.1
惠康 收據
謝謝光臨
洗頭水 $112.0 折扣: -5.0
日期: 2025-10-22",購物,336.05682224724995
"牛腩麵 $51.5
檸檬牛油蛋糕 $108.5
日期: 2025-05-15
三文治 $79.3
總金額: $307.8
奇華 收據
奶茶 $68.5 數量: 2
THANK YOU
流水號: XXXX
歡迎下次光臨",食飯,307.82438505340525
"流水號: XXXX
日期: 2025-10-21
小巴費 $74.4 數量: 2
Uber費 $149.2
HKTaxi 收據
總金額: $273.0
謝謝光臨
八達通增值 $27.1
單程票 $22.4",交通,273.02920411457046
"謝謝光臨
漢堡包 $85.8 數量: 3
日期: 2025-04-12
燒味飯 $144.8
西多士 $40.6 數量: 1
總金額: $634.8
撈丁 $125.8 折扣: -5.0
撈丁 $94.1 折扣: -5.0
漢堡包 $143.7 數量: 1
THANK YOU
金鳳茶餐廳 收據",食飯,634.7735532689221
"總金額: $373.1
單程票 $47.7 折扣: -5.0
機場快線 收據
日期: 2025-11-05
歡迎下次光臨
車票 $71.2
的士費 $117.4
的士費 $136.8",交通,373.11412868048143
"點心代表 收據
總金額: $220.1
打印時間: YYYY-MM-DD HH:MM
關東煮 $14.0
雲吞麵 $38.5
日期: 2025-03-20
西多士 $28.1
西多士 $29.2 折扣: -5.0
日本北海道3.6朱古力 $110.3",食飯,220.0740874078289
"PAID
Premiere Elements 收據
遊戲幣 $140.6 數量: 2
4DX $46.4

總金額: $329.6
電影票 $142.5 折扣: -5.0",娛樂,329.56901951185273
"小巴費 $76.9 折扣: -5.0

八達通增值 $58.0 數量: 3
單程票 $77.2 折扣: -5.0
八達通增值 $44.1
的士費 $27.0 折扣: -5.0
總金額: $318.0
八達通增值 $34.9
的士 收據
流水號: XXXX",交通,317.9977669894091
"的士費 $147.4
收銀員: Admin
新巴 收據
總金額: $594.3

單程票 $143.8
車票 $136.8 數量: 2
謝謝光臨
小巴費 $47.1
車票 $119.3",交通,594.3359164532377
"總金額: $506.1
維他奶 $78.6
SASA 收據
日期: 2025-05-27
礦泉水 $54.5 數量: 1
礦泉水 $85.8 折扣: -5.0
拖鞋 $61.4 折扣: -5.0
THANK YOU
可樂 $80.3 數量: 1
廁紙 $145.5",購物,506.0819203741984
"日期: 2025-08-07
小巴費 $128.9
謝謝光臨
THANK YOU
龍運巴士 收據
小巴費 $113.2
總金額: $242.1",交通,242.14214122291008
"太興 收據
謝謝光臨
沙嗲牛肉麵 $43.0 折扣: -5.0
葡撻 $74.4 數量: 3
總金額: $117.4
日期: 2025-06-17
流水號: XXXX",食飯,117.41758220393703
"三文治 $119.9
車仔麵 $101.1
打印時間: YYYY-MM-DD HH:MM
日期: 2025-01-28
日本北海道3.6朱古力 $65.0
一粥麵 收據
總金額: $329.6
飯團 $43.6 折扣: -5.0",食飯,329.60075203311067
"
謝謝光臨
蛋撻 $138.8 折扣: -5.0
關東煮 $100.6
總金額: $545.2
腸粉 $81.6 折扣: -5.0
點都德 收據
車仔麵 $89.7 數量: 2
北海道3.6牛乳 $100.9
歡迎下次光臨
燒賣 $33.6 折扣: -5.0",食飯,545.2218635984996
"電影票 $146.0 折扣: -5.0
英皇戲院 收據
總金額: $209.8
打印時間: YYYY-MM-DD HH:MM
日期: 2025-11-28
收銀員: Admin
IMAX $63.9 數量: 3",娛樂,209.84835778870598
"藥費 $90.2
總金額: $471.3
水費 $117.2 折扣: -5.0

打印時間: YYYY-MM-DD HH:MM
煤氣費 $73.8 折扣: -5.0
電話費 $149.9 折扣: -5.0
養生堂 收據
THANK YOU
煤氣費 $40.2",其他,471.27952109199987
"PAID
朱古力 $84.8 數量: 1
電池 $95.1 數量: 3
總金額: $253.0
日期: 2025-01-01
歡迎下次光臨
電池 $45.4 折扣: -5.0
紙巾 $27.7 折扣: -5.0
YATA 收據
打印時間: YYYY-MM-DD HH:MM",購物,253.0245248806972
"打印時間: YYYY-MM-DD HH:MM
總金額: $292.8
零食 $54.0 數量: 2
朱古力 $136.7
MINISO 收據
可樂 $49.4

洗衣液 $52.7 數量: 2",購物,292.75992276378264
"Uber 收據
PAID

總金額: $90.3
車票 $70.3
單程票 $20.0",交通,90.33620300824346
"總金額: $282.0
迷你朱古力杯子蛋糕 $26.8
點心代表 收據
叉燒飯 $86.1 數量: 2
沙嗲牛肉麵 $101.7
奶茶 $42.4
歡迎下次光臨

迷你朱古力杯子蛋糕 $24.9 折扣: -5.0",食飯,281.9708280223627
"洗衣液 $39.4 數量: 2

Market Place 收據
謝謝光臨
總金額: $80.5
紙巾 $41.1 折扣: -5.0",購物,80.4817922279939
"謝謝光臨
電話費 $110.7 數量: 3
涼茶 $82.3
診症費 $115.1 數量: 2
中藥 $92.6
總金額: $514.0

電費 $113.4
位元堂 收據",其他,514.0341746764796
"流水號: XXXX
收銀員: Admin
涼茶 $83.0 數量: 2
煤氣費 $10.5
打印時間: YYYY-MM-DD HH:MM
日期: 2025-01-18
北京同仁堂 收據
總金額: $93.5",其他,93.49310023842757
"單程票 $112.7
車票 $73.8 數量: 2
八達通增值 $22.8
城巴 收據
歡迎下次光臨
PAID
小巴費 $132.7 折扣: -5.0
總金額: $342.1
THANK YOU
日期: 2025-07-26",交通,342.0780900717797
"總金額: $207.8

流水號: XXXX
飯團 $30.3
日本北海道3.6朱古力 $127.1 數量: 2
謝謝光臨
金鳳茶餐廳 收據
檸檬牛油蛋糕 $50.4",食飯,207.80950467118583
"日期: 2025-04-17
打印時間: YYYY-MM-DD HH:MM
礦泉水 $32.5 折扣: -5.0
拖鞋 $53.7
萬寧 收據
可樂 $108.1
總金額: $420.2
收銀員: Admin
礦泉水 $118.4
可樂 $107.5",購物,420.16400549747556
"葡撻 $141.0
北海道3.6牛乳 $139.6 數量: 2
滿記甜品 收據
三文治 $62.6 折扣: -5.0
總金額: $427.7
關東煮 $84.4
PAID
日期: 2025-02-02",食飯,427.67042975811967
"電話費 $144.7 數量: 2
水費 $15.0
THANK YOU
總金額: $298.6
日期: 2025-02-12
位元堂 收據
電話費 $36.7 折扣: -5.0
電話費 $10.1 折扣: -5.0
涼茶 $92.1 數量: 2",其他,298.5676890619985
"打印時間: YYYY-MM-DD HH:MM
濕紙巾 $149.1
收銀員: Admin
充電線 $63.0 數量: 2

YATA 收據
總金額: $212.1",購物,212.09716008552064
"牛腩麵 $140.3
總金額: $479.4
7-11 收據
西多士 $125.6 折扣: -5.0
THANK YOU
北海道3.6牛乳 $91.7

葡撻 $58.7
關東煮 $35.5 折扣: -5.0
車仔麵 $27.6",食飯,479.417333360711
"McDonald's 收據
迷你朱古力杯子蛋糕 $102.4
總金額: $154.1
PAID

西多士 $51.7 折扣: -5.0",食飯,154.0670777749819
"4DX $85.1
4DX $17.9

4DX $74.9
IMAX $105.9 折扣: -5.0
總金額: $408.3
PAID
Cinema City 收據
遊戲幣 $124.5",娛樂,408.3258341338088
"總金額: $431.0
PAID
拖鞋 $140.0 數量: 1
收銀員: Admin
日期: 2025-09-05
Don Don Donki 收據
雪糕 $13.5 數量: 3
濕紙巾 $129.0 數量: 2
口罩 $148.6 折扣: -5.0
歡迎下次光臨",購物,430.97032413844994
"日期: 2025-01-03
PAID
電影票 $74.9 折扣: -5.0
總金額: $192.3
MOViE MOViE 收據
歡迎下次光臨
遊戲幣 $46.4
遊戲幣 $43.2 折扣: -5.0
4DX $27.9",娛樂,192.34603544639833
"北京同仁堂 收據
藥費 $90.7 數量: 1
謝謝光臨
總金額: $318.5
電話費 $92.9
電話費 $113.0 折扣: -5.0
日期: 2025-02-21
涼茶 $21.9 數量: 3",其他,318.48642117903853
"
THANK YOU
流水號: XXXX
7-11 收據
沙嗲牛肉麵 $84.5 數量: 2
菠蘿油 $97.4
菠蘿油 $108.7
總金額: $374.4
沙嗲牛肉麵 $83.8 折扣: -5.0
謝謝光臨",食飯,374.354480778607
"腸粉 $125.4
翠華餐廳 收據
謝謝光臨
收銀員: Admin
總金額: $157.2
日本北海道3.6朱古力 $31.8 折扣: -5.0
日期: 2025-01-15",食飯,157.2302652417848
"菠蘿油 $88.8 折扣: -5.0

奶茶 $58.5
PAID
雲吞麵 $93.0 折扣: -5.0
沙嗲牛肉麵 $68.1 折扣: -5.0
三文治 $139.0
打印時間: YYYY-MM-DD HH:MM
許留山 收據
總金額: $447.4",食飯,447.3710446311183
"電池 $102.7
可樂 $139.8 折扣: -5.0
口罩 $77.5 折扣: -5.0
總金額: $529.2
歡迎下次光臨
洗頭水 $64.7
日期: 2025-10-01
打印時間: YYYY-MM-DD HH:MM
廁紙 $144.4
一田超市 收據",購物,529.1835998505001
"電話費 $41.6
流水號: XXXX
總金額: $509.0
csl 收據
診症費 $64.2 數量: 1
電費 $136.0
藥費 $132.8 折扣: -5.0
日期: 2025-11-17
電話費 $134.4
歡迎下次光臨",其他,508.9892754351097
"4DX $120.3
謝謝光臨
電影票 $31.9
打印時間: YYYY-MM-DD HH:MM
MCL 收據
日期: 2025-08-09
4DX $16.3
總金額: $234.1
2D正價 $65.6",娛樂,234.05155924459413
"拖鞋 $61.2
歡迎下次光臨
打印時間: YYYY-MM-DD HH:MM
雨傘 $113.0 折扣: -5.0
總金額: $457.1
紙巾 $122.0
日期: 2025-07-22
759阿信屋 收據
PAID
紙巾 $11.1 數量: 1
廁紙 $149.8 數量: 2",購物,457.12898690767213
"沙嗲牛肉麵 $77.2
三文治 $111.3
叉燒飯 $14.4 折扣: -5.0
收銀員: Admin
奇華 收據
凍檸茶 $61.5
蛋撻 $67.2
流水號: XXXX
總金額: $362.9
檸檬牛油蛋糕 $31.3 數量: 2
",食飯,362.9001689987794
"MOViE MOViE 收據
4DX $122.8
歡迎下次光臨
總金額: $180.1
IMAX $57.3 數量: 2
日期: 2025-11-03",娛樂,180.06476718419492
"牛腩麵 $55.4 數量: 1
太興 收據
THANK YOU
菠蘿油 $15.6 數量: 3
凍檸茶 $149.3 折扣: -5.0
收銀員: Admin
燒賣 $146.3
日期: 2025-11-08
燒味飯 $57.4
PAID
總金額: $424.1",食飯,424.11902603871926
"歡迎下次光臨
日期: 2025-10-04
檸檬牛油蛋糕 $99.2
總金額: $310.0
叉燒飯 $17.5 折扣: -5.0
雲吞麵 $63.2
葡撻 $21.2
大快活 收據
凍檸茶 $35.1 折扣: -5.0
PAID
燒味飯 $73.9 數量: 1",食飯,309.99049512270665
"謝謝光臨

總金額: $421.6
中華煤氣 收據
水費 $44.9
煤氣費 $62.6
煤氣費 $78.8 折扣: -5.0
THANK YOU
電費 $99.4 折扣: -5.0
電費 $135.9",其他,421.57719704414365
"萬寧 收據
朱古力 $109.8
薯片 $11.8
可樂 $54.2
日期: 2025-07-27
口罩 $104.7
總金額: $313.0
維他奶 $32.4 折扣: -5.0
謝謝光臨",購物,312.95304304907415
"小巴費 $36.0
流水號: XXXX
日期: 2025-03-24
總金額: $385.4
打印時間: YYYY-MM-DD HH:MM
九巴 收據
單程票 $42.1 數量: 2
Uber費 $116.5 數量: 2
小巴費 $108.7 折扣: -5.0
Uber費 $82.1",交通,385.3673028295175
"
煤氣費 $122.4 數量: 1
總金額: $349.3
流水號: XXXX
電話費 $34.1 數量: 1
私家醫生 收據
藥費 $110.2 折扣: -5.0
THANK YOU
電話費 $82.6 折扣: -5.0",其他,349.305625394021
"的士費 $101.2
總金額: $500.2
PAID
的士費 $91.8
車票 $95.5
的士費 $28.5
城巴 收據
八達通增值 $66.3
日期: 2025-11-19
的士費 $116.9 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM",交通,500.1822802308179
"KFC 收據
凍檸茶 $40.8 折扣: -5.0
凍檸茶 $102.8
牛腩麵 $59.8

燒味飯 $96.1
收銀員: Admin
日本北海道3.6朱古力 $148.0 數量: 3
總金額: $447.5",食飯,447.4514971935878
"點都德 收據
總金額: $383.9
三文治 $110.5 折扣: -5.0
打印時間: YYYY-MM-DD HH:MM
葡撻 $112.7 折扣: -5.0
奶茶 $88.9 數量: 3
歡迎下次光臨
葡撻 $51.2
日期: 2025-09-24
奶茶 $20.5",食飯,383.8547731198097
"總金額: $285.9
2D正價 $31.9 折扣: -5.0
電影票 $51.8 折扣: -5.0
遊戲幣 $35.0
打印時間: YYYY-MM-DD HH:MM
電影票 $62.4 數量: 2
2D正價 $25.5 數量: 3
日期: 2025-03-11
香港迪士尼樂園 收據
遊戲幣 $79.3 數量: 1",娛樂,285.90561337886726
"打印時間: YYYY-MM-DD HH:MM
日期: 2025-08-08
龍運巴士 收據
八達通增值 $98.7
歡迎下次光臨
收銀員: Admin
的士費 $122.1
總金額: $220.8",交通,220.78742366392777
"總金額: $270.9
流水號: XXXX
廁紙 $124.1 數量: 1
收銀員: Admin
日期: 2025-08-05
充電線 $47.2 數量: 2
洗衣液 $99.7
日本城 收據",購物,270.93946711904005
